time,seconds_elapsed,z,y,x
1663562670700290300,72.39929028320311,-1.835987091064453,9.631171226501465,0.1992648243904113
1663562670710289200,72.40928906250001,-1.8388227224349976,9.630620002746582,0.1997382938861847
1663562670720287700,72.41928784179689,-1.840858459472656,9.63022518157959,0.2000470608472824
1663562670730286600,72.42928662109377,-1.8435438871383667,9.629716873168944,0.2002075165510177
1663562670740285400,72.43928540039065,-1.8468471765518188,9.629069328308104,0.2000863701105117
1663562670750284000,72.44928393554689,-1.847914814949036,9.628918647766112,0.1980982720851898
1663562670760283000,72.45928295898436,-1.8486292362213133,9.62873363494873,0.2001610547304153
1663562670770281500,72.46928149414065,-1.8521957397460935,9.628019332885742,0.2015494406223297
1663562670780280300,72.4792802734375,-1.8576847314834597,9.627004623413086,0.1990121752023697
1663562670790279000,72.48927880859377,-1.8576871156692505,9.627056121826172,0.1972527652978897
1663562670800277800,72.49927783203124,-1.8565739393234253,9.627300262451172,0.195568174123764
1663562670810276600,72.50927661132812,-1.854644060134888,9.627705574035645,0.1939728558063507
1663562670820275200,72.51927514648436,-1.852560043334961,9.628132820129396,0.1924000531435012
1663562670830274000,72.52927416992188,-1.850783944129944,9.628521919250488,0.1906991004943847
1663562670840273000,72.53927294921876,-1.8485891819000244,9.628971099853516,0.188961461186409
1663562670850271700,72.54927172851562,-1.8447548151016235,9.629737854003906,0.1872909069061279
1663562670860270300,72.55927026367188,-1.8393834829330444,9.63079071044922,0.1852951943874359
1663562670870269200,72.56926928710938,-1.8333653211593628,9.631999969482422,0.1827297359704971
1663562670880267800,72.57926782226562,-1.8269702196121216,9.633261680603027,0.1801682114601135
1663562670890266600,72.5892666015625,-1.8208142518997192,9.63446807861328,0.1780741512775421
1663562670900265200,72.59926513671876,-1.814731240272522,9.635648727416992,0.176242709159851
1663562670910264000,72.60926416015626,-1.807949423789978,9.636954307556152,0.1743475347757339
1663562670920263000,72.61926293945312,-1.8011449575424194,9.63829231262207,0.1717638075351715
1663562670930261500,72.62926147460938,-1.794157862663269,9.639646530151367,0.1685517132282257
1663562670940260400,72.63926025390626,-1.7860206365585327,9.641226768493652,0.1646107137203216
1663562670950259000,72.64925903320312,-1.7766598463058472,9.642999649047852,0.1613040715456009
1663562670960257800,72.6592578125,-1.766980767250061,9.644827842712402,0.1587546914815902
1663562670970256400,72.66925634765626,-1.7580187320709229,9.64649772644043,0.1562121659517288
1663562670980255200,72.67925512695312,-1.7539591789245603,9.647286415100098,0.1531543880701065
1663562670990253800,72.68925390625,-1.7478100061416626,9.648418426513672,0.1517366170883178
1663562671000252000,72.699251953125,-1.739434003829956,9.649934768676758,0.1512846499681472
1663562671010249700,72.70924975585936,-1.7299424409866333,9.65164566040039,0.1518320441246032
1663562671020247600,72.71924755859376,-1.7200233936309814,9.65343189239502,0.1512472331523895
1663562671030245400,72.72924536132813,-1.71052086353302,9.655157089233398,0.1484434306621551
1663562671040244000,72.73924389648438,-1.702471137046814,9.656648635864258,0.1444238126277923
1663562671050242800,72.74924291992188,-1.6959381103515625,9.657861709594728,0.1404853016138076
1663562671060241000,72.75924096679688,-1.6914995908737185,9.658705711364746,0.1354556381702423
1663562671070239500,72.76923950195312,-1.687274932861328,9.659478187561035,0.1322467625141143
1663562671080238300,72.77923828125,-1.6806790828704834,9.660664558410645,0.1304560750722885
1663562671090237200,72.7892373046875,-1.6707462072372437,9.662399291992188,0.1282642632722854
1663562671100236000,72.79923608398438,-1.6591495275497437,9.66440773010254,0.1278634369373321
1663562671110234600,72.80923461914062,-1.648186206817627,9.666301727294922,0.1264212727546692
1663562671120233500,72.8192333984375,-1.639340043067932,9.667842864990234,0.1239519640803337
1663562671130232000,72.82923217773438,-1.6320736408233645,9.669097900390623,0.1216929256916046
1663562671140231000,72.83923095703125,-1.6233112812042236,9.670601844787598,0.1196662485599517
1663562671150229500,72.8492294921875,-1.6101921796798706,9.672842025756836,0.1167426109313964
1663562671160228400,72.85922827148438,-1.594333291053772,9.675495147705078,0.1138144508004188
1663562671170227200,72.86922729492188,-1.5796362161636353,9.67793083190918,0.1114673018455505
1663562671180225800,72.87922583007813,-1.5695557594299316,9.679566383361816,0.1115134805440902
1663562671190224600,72.889224609375,-1.5649194717407229,9.68031120300293,0.1112711951136589
1663562671200223500,72.89922338867189,-1.5626487731933594,9.680693626403809,0.1115758791565895
1663562671210222000,72.90922216796876,-1.5596272945404053,9.68120002746582,0.1103048324584961
1663562671220221000,72.91922094726564,-1.554972767829895,9.68195629119873,0.1078768745064735
1663562671230219800,72.92921972656251,-1.5497004985809326,9.682826042175291,0.1063369512557983
1663562671240218400,72.93921826171876,-1.546020269393921,9.683423042297363,0.1058792769908905
1663562671250217200,72.94921728515624,-1.5449934005737305,9.683616638183594,0.1040592193603515
1663562671260216000,72.95921606445312,-1.5435696840286257,9.683860778808594,0.101673349738121
1663562671270215000,72.96921484375,-1.5396209955215454,9.684526443481444,0.0980424433946609
1663562671280213800,72.9792138671875,-1.5317713022232056,9.685799598693848,0.0938026160001754
1663562671290212600,72.98921264648436,-1.5201501846313477,9.6876802444458,0.0905016735196113
1663562671300212200,72.99921215820312,-1.5079245567321775,9.689602851867676,0.0879255384206771
1663562671310212000,73.00921215820313,-1.5002797842025757,9.69080924987793,0.0858038663864135
1663562671320211700,73.01921166992189,-1.4986097812652588,9.691069602966309,0.0857343077659607
1663562671330211600,73.02921166992188,-1.5011247396469116,9.690685272216797,0.0851997658610344
1663562671340210400,73.03921044921876,-1.5036386251449585,9.690320014953612,0.0828970447182655
1663562671350209300,73.04920922851562,-1.5022112131118774,9.6905517578125,0.0797526091337204
1663562671360209000,73.059208984375,-1.4980430603027344,9.691241264343262,0.0757088810205459
1663562671370207700,73.06920776367188,-1.4952908754348757,9.691685676574709,0.0721883103251457
1663562671380206600,73.07920654296876,-1.4975813627243042,9.6913480758667,0.0708168745040893
1663562671390205400,73.08920532226564,-1.5044280290603638,9.690293312072754,0.0706641674041748
1663562671400204300,73.09920434570311,-1.5134000778198242,9.68889331817627,0.0691223442554473
1663562671410203100,73.10920312500001,-1.521504044532776,9.68763828277588,0.0685756728053093
1663562671420202000,73.11920190429689,-1.5274100303649902,9.686704635620115,0.0687964707612991
1663562671430200800,73.12920092773436,-1.530529499053955,9.686226844787598,0.0689903870224952
1663562671440199700,73.13919970703124,-1.533044457435608,9.68581485748291,0.0689503476023674
1663562671450198500,73.14919848632812,-1.5370646715164185,9.685166358947754,0.0692652612924575
1663562671460197400,73.159197265625,-1.5419301986694336,9.6843900680542,0.0706751272082328
1663562671470196200,73.1691962890625,-1.547196865081787,9.68354034423828,0.0724713653326034
1663562671480195000,73.17919506835938,-1.5536257028579712,9.682480812072754,0.0757389888167381
1663562671490194000,73.18919384765624,-1.5612027645111084,9.681252479553224,0.077443890273571
1663562671500192800,73.19919287109376,-1.5703505277633667,9.679770469665527,0.0779367908835411
1663562671510191600,73.20919165039062,-1.5802572965621948,9.67817211151123,0.0773458406329155
1663562671520190500,73.2191904296875,-1.5889736413955688,9.676753997802734,0.0754267051815986
1663562671530189300,73.22918920898438,-1.595891356468201,9.675612449645996,0.0738001242280006
1663562671540188200,73.23918823242188,-1.6016957759857178,9.674688339233398,0.0717338398098945
1663562671550187000,73.24918701171875,-1.60725200176239,9.673789978027344,0.0688373893499374
1663562671560185900,73.25918579101562,-1.6123671531677246,9.672951698303224,0.065413698554039
1663562671570184700,73.26918481445313,-1.617018699645996,9.672199249267578,0.0620734505355358
1663562671580183300,73.27918334960938,-1.6211297512054443,9.671527862548828,0.0601736083626747
1663562671590182100,73.28918212890625,-1.6243703365325928,9.670990943908691,0.059151716530323
1663562671600180700,73.2991806640625,-1.627811312675476,9.67041015625,0.0582961216568946
1663562671610179600,73.3091796875,-1.6332745552062988,9.66950225830078,0.0579082928597927
1663562671620178200,73.31917822265625,-1.641453504562378,9.66811466217041,0.0556955859065055
1663562671630177000,73.32917700195313,-1.6515414714813232,9.66643238067627,0.0519080273807048
1663562671640175600,73.33917553710936,-1.6614035367965698,9.664759635925291,0.0484976358711719
1663562671650174500,73.34917456054689,-1.6697533130645752,9.663329124450684,0.0478089228272438
1663562671660173000,73.35917309570313,-1.677060604095459,9.66204071044922,0.0511316359043121
1663562671670172000,73.369171875,-1.6847052574157717,9.66068172454834,0.0558770783245563
1663562671680170800,73.37917065429689,-1.691906213760376,9.659381866455078,0.0602360032498836
1663562671690169300,73.38916943359376,-1.6978724002838137,9.658331871032717,0.0634440034627914
1663562671700168200,73.39916821289064,-1.7028934955596924,9.657422065734863,0.0660071372985839
1663562671710167000,73.40916699218751,-1.707253098487854,9.656627655029297,0.0693902000784874
1663562671720165600,73.41916552734376,-1.7103874683380127,9.656031608581545,0.0754996240139007
1663562671730164500,73.42916455078124,-1.7114312648773191,9.655783653259276,0.083303578197956
1663562671740163000,73.4391630859375,-1.710913896560669,9.655778884887695,0.0936217010021209
1663562671750162000,73.44916186523436,-1.7111434936523438,9.6556396484375,0.1035666093230247
1663562671760160800,73.45916088867187,-1.7137057781219482,9.655092239379885,0.1114037334918975
1663562671770159400,73.46915942382812,-1.7175633907318115,9.654314041137695,0.1191514283418655
1663562671780158200,73.479158203125,-1.722351312637329,9.653372764587402,0.1254163384437561
1663562671790156800,73.48915673828124,-1.727966547012329,9.652295112609863,0.1314541548490524
1663562671800155600,73.49915576171877,-1.734015941619873,9.651138305664062,0.1375562697649002
1663562671810154500,73.50915454101565,-1.740512132644653,9.64989185333252,0.1422222107648849
1663562671820153000,73.51915307617188,-1.746599793434143,9.648725509643556,0.1468032598495483
1663562671830152000,73.52915185546875,-1.7531309127807615,9.647464752197266,0.1517334133386612
1663562671840150800,73.53915087890624,-1.7607940435409546,9.64599895477295,0.1553459018468856
1663562671850149400,73.5491494140625,-1.7676382064819336,9.64468765258789,0.1596951782703399
1663562671860148200,73.55914819335938,-1.7728586196899414,9.64364528656006,0.1644087731838226
1663562671870146800,73.56914672851562,-1.7780340909957886,9.642661094665527,0.1668726801872253
1663562671880145700,73.57914575195312,-1.783012866973877,9.641691207885742,0.1695582568645477
1663562671890144500,73.58914453125,-1.7887874841690063,9.640504837036133,0.1753273457288742
1663562671900143000,73.59914306640626,-1.795842528343201,9.639097213745115,0.1815352588891983
1663562671910142000,73.60914184570312,-1.8036686182022093,9.637486457824709,0.1890956163406372
1663562671920140800,73.61914086914062,-1.8119734525680544,9.635754585266112,0.1972437053918838
1663562671930139400,73.62913940429688,-1.819735050201416,9.634119987487791,0.2052957862615585
1663562671940138200,73.63913818359376,-1.825387477874756,9.632851600646973,0.2152643650770187
1663562671950137000,73.64913720703125,-1.8298232555389404,9.631779670715332,0.2245785742998123
1663562671960135700,73.6591357421875,-1.8336360454559328,9.630866050720217,0.2324751764535904
1663562671970134500,73.66913452148438,-1.836624383926392,9.630144119262695,0.2395809143781662
1663562671980133000,73.67913305664062,-1.8393728733062744,9.62948226928711,0.2442427724599838
1663562671990132000,73.68913208007812,-1.84263014793396,9.628847122192385,0.2451826781034469
1663562672000129800,73.6991298828125,-1.8464511632919312,9.62810516357422,0.2454914599657058
1663562672010128600,73.70912866210938,-1.850898265838623,9.627166748046877,0.2485040724277496
1663562672020126500,73.71912646484377,-1.855320692062378,9.626214027404783,0.2528362572193146
1663562672030124300,73.72912426757811,-1.858654260635376,9.625359535217283,0.260590523481369
1663562672040123100,73.73912304687501,-1.86029064655304,9.624786376953123,0.2702199518680572
1663562672050121700,73.74912182617189,-1.8614691495895384,9.624292373657228,0.2790713608264923
1663562672060119800,73.75911987304688,-1.86434006690979,9.623475074768066,0.2880849838256836
1663562672070118100,73.7691181640625,-1.8705772161483765,9.622097969055176,0.293718159198761
1663562672080117000,73.77911694335936,-1.879143595695496,9.620326042175291,0.2967769801616668
1663562672090115600,73.78911547851563,-1.8873264789581297,9.618643760681152,0.2996687293052673
1663562672100114400,73.79911450195313,-1.8920915126800537,9.617584228515623,0.3033835291862488
1663562672110113000,73.80911303710936,-1.893051624298096,9.617265701293944,0.3074612915515899
1663562672120111900,73.81911181640623,-1.8927700519561768,9.61717414855957,0.3118155598640442
1663562672130110700,73.82911083984376,-1.8938261270523071,9.61678695678711,0.3174284100532532
1663562672140109300,73.839109375,-1.89691162109375,9.616016387939451,0.3220669031143188
1663562672150108200,73.84910815429689,-1.900895118713379,9.61512851715088,0.3256598114967346
1663562672160107000,73.85910693359376,-1.902869701385498,9.614662170410156,0.3277287185192108
1663562672170105600,73.86910571289064,-1.9016796350479128,9.614892959594728,0.3279847502708435
