time,seconds_elapsed,z,y,x
1663562601593320700,3.2923208007812512,-19.920000076293945,-38.52000045776367,6.779999732971191
1663562601603319600,3.3023195800781266,-19.920000076293945,-39.0,7.019999980926514
1663562601613318400,3.312318359375002,-20.21999931335449,-39.23999786376953,7.319999694824219
1663562601623317200,3.322317138671881,-20.459999084472656,-39.18000030517578,7.619999885559082
1663562601633316000,3.3323161621093718,-20.459999084472656,-38.70000076293945,7.440000057220459
1663562601643315000,3.3423149414062507,-20.15999984741211,-38.39999771118164,7.980000019073486
1663562601653313800,3.352313720703126,-20.57999992370605,-38.70000076293945,8.220000267028809
1663562601663312600,3.362312744140624,-20.34000015258789,-39.0,7.37999963760376
1663562601673311500,3.372311523437503,-20.459999084472656,-39.119998931884766,7.259999752044678
1663562601683310300,3.382310302734375,-20.8799991607666,-38.87999725341797,7.37999963760376
1663562601693309200,3.3923090820312503,-20.34000015258789,-38.7599983215332,7.440000057220459
1663562601703307800,3.4023078613281257,-20.69999885559082,-38.21999740600586,7.799999713897705
1663562601713306600,3.412306640625001,-20.459999084472656,-37.97999954223633,8.399999618530273
1663562601723305200,3.4223051757812506,-20.34000015258789,-38.21999740600586,8.15999984741211
1663562601733304000,3.432303955078126,-20.520000457763672,-38.34000015258789,7.859999656677246
1663562601743303000,3.442302978515624,-20.399999618530277,-38.21999740600586,8.039999961853027
1663562601753301500,3.4523015136718804,-20.279998779296875,-38.39999771118164,7.619999885559082
1663562601763300400,3.4623002929687523,-20.279998779296875,-38.459999084472656,7.37999963760376
1663562601773299000,3.472298828125002,-19.979999542236328,-38.70000076293945,7.319999694824219
1663562601783297800,3.4822978515624996,-19.979999542236328,-38.93999862670898,7.559999942779541
1663562601793296400,3.4922963867187526,-20.03999900817871,-38.87999725341797,7.619999885559082
1663562601803295200,3.5022951660156245,-19.559999465942383,-39.18000030517578,7.619999885559082
1663562601813293800,3.5122939453125,-20.100000381469727,-38.459999084472656,7.739999771118164
1663562601823292700,3.522292724609372,-20.34000015258789,-38.34000015258789,7.619999885559082
1663562601833291500,3.532291503906251,-20.459999084472656,-38.7599983215332,7.679999828338623
1663562601843290000,3.5422900390625003,-20.399999618530277,-38.15999984741211,6.960000038146973
1663562601853289000,3.5522890625000016,-20.399999618530277,-38.70000076293945,6.71999979019165
1663562601863287800,3.5622878417968806,-20.399999618530277,-38.93999862670898,6.420000076293945
1663562601873286400,3.5722863769531266,-20.34000015258789,-38.70000076293945,6.299999713897705
1663562601883285200,3.582285156250002,-20.459999084472656,-39.18000030517578,7.079999923706055
1663562601893284000,3.5922841796875,-19.439998626708984,-38.7599983215332,7.019999980926514
1663562601903282700,3.602282714843753,-19.13999938964844,-38.63999938964844,7.019999980926514
1663562601913281500,3.6122814941406247,-19.439998626708984,-38.15999984741211,7.079999923706055
1663562601923280100,3.6222800292968813,-19.26000022888184,-38.15999984741211,7.679999828338623
1663562601933279000,3.632279052734372,-19.920000076293945,-38.27999877929688,8.15999984741211
1663562601943277800,3.642277832031251,-20.03999900817871,-38.21999740600586,8.09999942779541
1663562601953276400,3.6522763671875005,-19.979999542236328,-38.39999771118164,7.859999656677246
1663562601963275300,3.6622751464843724,-20.459999084472656,-38.34000015258789,7.319999694824219
1663562601973273900,3.6722739257812513,-20.34000015258789,-38.34000015258789,6.779999732971191
1663562601983272700,3.6822727050781303,-20.03999900817871,-38.459999084472656,6.960000038146973
1663562601993271600,3.692271484375002,-19.85999870300293,-38.81999969482422,7.019999980926514
1663562602003269600,3.70226953125,-20.03999900817871,-38.459999084472656,6.839999675750732
1663562602013267700,3.712267822265627,-20.21999931335449,-38.52000045776367,7.259999752044678
1663562602023265500,3.722265625000002,-20.21999931335449,-38.040000915527344,6.960000038146973
1663562602033263400,3.7322634277343774,-20.34000015258789,-38.040000915527344,7.019999980926514
1663562602043261200,3.7422612304687526,-20.34000015258789,-38.27999877929688,7.199999809265137
1663562602053260000,3.752260009765628,-19.979999542236328,-38.040000915527344,6.960000038146973
1663562602063259000,3.7622587890625,-20.279998779296875,-38.34000015258789,7.5
1663562602073257000,3.7722570800781305,-20.03999900817871,-38.34000015258789,7.799999713897705
1663562602083255600,3.782255615234373,-19.85999870300293,-38.459999084472656,7.980000019073486
1663562602093254400,3.792254394531252,-20.279998779296875,-38.21999740600586,8.15999984741211
1663562602103253000,3.8022529296875014,-20.15999984741211,-38.459999084472656,7.5
1663562602113251800,3.8122519531250028,-20.399999618530277,-38.09999847412109,7.139999866485596
1663562602123250400,3.8222504882812522,-20.279998779296875,-38.21999740600586,7.019999980926514
1663562602133249300,3.8322492675781277,-19.920000076293945,-38.63999938964844,7.079999923706055
1663562602143248000,3.842247802734377,-20.15999984741211,-38.39999771118164,6.899999618530273
1663562602153246700,3.8522468261718785,-19.979999542236328,-39.119998931884766,6.839999675750732
1663562602163245300,3.862245361328128,-20.459999084472656,-38.81999969482422,6.239999771118164
1663562602173244200,3.872244140625,-21.059999465942383,-38.87999725341797,6.239999771118164
1663562602183242800,3.882242675781253,-21.059999465942383,-39.18000030517578,6.899999618530273
1663562602193241600,3.8922416992187507,-20.76000022888184,-38.81999969482422,7.37999963760376
1663562602203240200,3.9022402343750002,-20.03999900817871,-39.119998931884766,8.09999942779541
1663562602213239000,3.9122390136718757,-19.559999465942383,-39.05999755859375,8.34000015258789
1663562602223238000,3.922237792968751,-19.61999893188477,-38.39999771118164,8.220000267028809
1663562602233235700,3.9322355957031263,-19.61999893188477,-38.39999771118164,7.559999942779541
1663562602243234600,3.942234619140624,-20.03999900817871,-38.34000015258789,7.619999885559082
1663562602253233400,3.9522333984374995,-20.279998779296875,-38.27999877929688,7.37999963760376
1663562602263232300,3.962232177734375,-20.03999900817871,-38.87999725341797,7.5
1663562602273230800,3.9722309570312504,-20.21999931335449,-38.57999801635742,7.619999885559082
1663562602283229700,3.982229736328126,-19.85999870300293,-38.70000076293945,7.37999963760376
1663562602293228300,3.9922282714843718,-19.31999969482422,-38.7599983215332,7.37999963760376
1663562602303228000,4.002227783203125,-19.26000022888184,-38.7599983215332,7.619999885559082
1663562602313227300,4.012227294921878,-19.07999992370605,-38.81999969482422,8.15999984741211
1663562602323227000,4.022226806640628,-19.19999885559082,-38.7599983215332,8.039999961853027
1663562602333226500,4.0322265625,-19.799999237060547,-38.52000045776367,7.739999771118164
1663562602343226000,4.04222607421875,-20.399999618530277,-38.57999801635742,7.559999942779541
1663562602353225000,4.052224853515625,-21.059999465942383,-38.63999938964844,7.079999923706055
1663562602363223600,4.0622236328125005,-20.939998626708984,-38.39999771118164,6.779999732971191
1663562602373223200,4.07222314453125,-21.059999465942383,-38.52000045776367,6.659999847412109
1663562602383221800,4.0822216796875,-20.57999992370605,-38.57999801635742,6.71999979019165
1663562602393220600,4.092220703125001,-19.799999237060547,-38.63999938964844,6.779999732971191
1663562602403219200,4.102219238281251,-20.34000015258789,-39.119998931884766,7.199999809265137
1663562602413218000,4.112218017578126,-19.799999237060547,-38.81999969482422,7.37999963760376
1663562602423217000,4.122216796875001,-20.03999900817871,-38.459999084472656,7.37999963760376
1663562602433215700,4.132215820312503,-20.399999618530277,-38.34000015258789,7.559999942779541
1663562602443214600,4.142214599609375,-20.15999984741211,-38.040000915527344,7.980000019073486
1663562602453213400,4.15221337890625,-20.34000015258789,-38.52000045776367,8.279999732971191
1663562602463212300,4.1622124023437514,-20.15999984741211,-38.34000015258789,8.579999923706055
1663562602473211400,4.172211425781253,-20.03999900817871,-38.09999847412109,8.760000228881836
1663562602483210500,4.182210449218751,-19.920000076293945,-37.91999816894531,8.519999504089355
1663562602493209300,4.192209228515626,-20.21999931335449,-37.43999862670898,8.34000015258789
1663562602503208400,4.20220849609375,-20.100000381469727,-37.68000030517578,7.859999656677246
1663562602513207600,4.212207519531251,-19.920000076293945,-38.09999847412109,7.619999885559082
1663562602523206700,4.2222065429687525,-19.920000076293945,-38.34000015258789,7.440000057220459
1663562602533206300,4.232206298828125,-19.5,-38.459999084472656,7.259999752044678
1663562602543205400,4.242205322265626,-19.85999870300293,-38.57999801635742,7.199999809265137
1663562602553204500,4.25220458984375,-20.15999984741211,-38.34000015258789,7.259999752044678
1663562602563203300,4.262203369140625,-20.21999931335449,-38.15999984741211,6.839999675750732
1663562602573202400,4.2722023925781265,-20.76000022888184,-38.52000045776367,6.839999675750732
1663562602583201500,4.282201416015628,-20.520000457763672,-38.39999771118164,7.139999866485596
1663562602593200600,4.292200683593752,-20.69999885559082,-38.27999877929688,7.139999866485596
1663562602603199700,4.302199707031253,-20.520000457763672,-38.7599983215332,7.679999828338623
1663562602613198800,4.312198730468751,-20.15999984741211,-38.57999801635742,7.679999828338623
1663562602623197700,4.322197753906252,-20.399999618530277,-38.7599983215332,7.259999752044678
1663562602633196800,4.33219677734375,-20.459999084472656,-39.23999786376953,7.199999809265137
1663562602643196000,4.342195800781251,-20.939998626708984,-38.81999969482422,6.71999979019165
1663562602653195000,4.3521950683593715,-21.18000030517578,-39.05999755859375,6.71999979019165
1663562602663194000,4.3621940917968764,-20.76000022888184,-39.05999755859375,7.319999694824219
1663562602673193000,4.372192871093752,-20.57999992370605,-38.57999801635742,7.139999866485596
1663562602683192000,4.382192138671876,-20.69999885559082,-38.34000015258789,7.559999942779541
1663562602693191200,4.392191162109377,-20.459999084472656,-37.97999954223633,7.559999942779541
1663562602703190300,4.402190185546878,-21.11999893188477,-37.73999786376953,7.259999752044678
1663562602713189000,4.412189208984373,-21.53999900817871,-37.73999786376953,7.319999694824219
1663562602723188200,4.422188232421881,-21.299999237060547,-37.86000061035156,7.079999923706055
1663562602733187300,4.432187255859372,-21.779998779296875,-37.79999923706055,7.319999694824219
1663562602743186200,4.442186279296877,-21.299999237060547,-37.86000061035156,7.679999828338623
1663562602753185000,4.452185058593752,-20.69999885559082,-38.09999847412109,7.679999828338623
1663562602763183900,4.462183837890624,-20.21999931335449,-38.15999984741211,7.559999942779541
1663562602773182700,4.472182617187503,-19.920000076293945,-38.52000045776367,7.679999828338623
1663562602783181600,4.482181640625001,-20.100000381469727,-38.81999969482422,7.199999809265137
1663562602793180400,4.492180419921876,-20.399999618530277,-38.70000076293945,7.619999885559082
1663562602803179000,4.502178955078126,-20.939998626708984,-38.81999969482422,7.919999599456787
1663562602813177900,4.512177734375001,-21.11999893188477,-38.87999725341797,7.859999656677246
1663562602823176400,4.522176513671877,-21.11999893188477,-38.7599983215332,7.919999599456787
1663562602833175300,4.532175292968752,-21.0,-38.63999938964844,7.919999599456787
1663562602843174000,4.5421738281250015,-20.8799991607666,-38.27999877929688,7.980000019073486
1663562602853172700,4.552172851562503,-20.69999885559082,-38.09999847412109,8.220000267028809
1663562602863171300,4.562171386718752,-20.459999084472656,-37.68000030517578,8.09999942779541
1663562602873170200,4.572170166015628,-20.520000457763672,-37.86000061035156,7.5
1663562602883168800,4.582168701171881,-20.15999984741211,-38.57999801635742,7.079999923706055
1663562602893167600,4.5921677246093715,-20.15999984741211,-38.70000076293945,6.779999732971191
1663562602903166200,4.6021662597656245,-19.739999771118164,-38.93999862670898,6.899999618530273
1663562602913165000,4.6121650390625,-19.559999465942383,-38.93999862670898,7.139999866485596
1663562602923163600,4.622163574218753,-20.03999900817871,-38.52000045776367,7.019999980926514
1663562602933162500,4.632162597656251,-19.920000076293945,-38.63999938964844,7.259999752044678
1663562602943161300,4.642161376953126,-20.21999931335449,-38.63999938964844,7.079999923706055
1663562602953160000,4.652159912109372,-20.03999900817871,-38.63999938964844,7.5
1663562602963158800,4.662158691406251,-19.739999771118164,-39.05999755859375,7.799999713897705
1663562602973157400,4.672157470703127,-19.85999870300293,-38.7599983215332,7.37999963760376
1663562602983156200,4.682156250000002,-19.920000076293945,-38.81999969482422,7.859999656677246
1663562602993155000,4.692155029296881,-19.979999542236328,-38.7599983215332,7.859999656677246
1663562603003154000,4.702153808593753,-20.100000381469727,-38.27999877929688,8.09999942779541
1663562603013151700,4.7121518554687505,-19.739999771118164,-38.52000045776367,8.09999942779541
1663562603023149800,4.722149902343752,-19.920000076293945,-38.39999771118164,7.679999828338623
1663562603033148400,4.732148437500001,-20.34000015258789,-38.27999877929688,7.679999828338623
1663562603043146500,4.742146484375002,-20.21999931335449,-38.34000015258789,7.079999923706055
